date,equal_weight__sample,inverse_volatility__sample,community_risk_parity__sample,risk_parity__sample,risk_parity__ledoit_wolf,risk_parity__glasso,risk_parity__diagonal,minimum_variance__sample,minimum_variance__ledoit_wolf,minimum_variance__glasso,minimum_variance__diagonal
2024-05-10,5.90109069505714,5.766998905199163,5.917981429668822,5.551285625590871,5.524469286058202,5.5330588366148685,5.766998905199165,4.169922464888128,4.118694387016073,4.140316506117091,5.621658194949043
2024-05-13,5.873614617482696,5.745800320202645,5.907581562857857,5.530865169610416,5.504105664690423,5.512735191205976,5.745800320202647,4.159126472984135,4.108584524621691,4.130072483837951,5.611207695851629
2024-05-14,5.895598544294495,5.757992228170364,5.91378054963316,5.544608750499394,5.517606452516556,5.526247955125574,5.757992228170366,4.168778344281362,4.113209299243005,4.135623117688062,5.611470507412078
2024-05-15,5.9449756515206795,5.8012836506469645,5.958869877934425,5.585902242006032,5.55874380825682,5.567366382370348,5.801283650646966,4.182742633881448,4.128092754683495,4.148607967771205,5.64747982798763
2024-05-16,6.023896668834507,5.878251716601986,6.052871436246643,5.659014591361699,5.631517160194679,5.640039559411896,5.878251716601988,4.227034301406747,4.172641097332828,4.19002459550894,5.722394962796842
2024-05-17,6.055745867090069,5.898418867533222,6.086201221129922,5.6803176513358045,5.6526605548817095,5.661228720965198,5.898418867533223,4.2318460747384545,4.176827648361471,4.193016383223252,5.732236974562097
2024-05-20,6.082502282323754,5.919399181852154,6.101196469085649,5.6941418344187,5.666635731898228,5.675018717649288,5.919399181852156,4.204001061009251,4.152611048592191,4.16558044799573,5.747356671967859
2024-05-21,6.0797779785337225,5.914204800219053,6.092020996639329,5.686859541720789,5.659468716414094,5.6678667440512,5.914204800219054,4.188316321392978,4.138946089948484,4.150085799987219,5.7399250263169685
2024-05-22,6.022600516430663,5.86142067924385,6.04711094434792,5.637392633999905,5.6102336737871985,5.618672538398476,5.861420679243852,4.152649671654389,4.104616298350593,4.113854143401215,5.693152894559322
2024-05-23,6.117161212791173,5.956903385037298,6.132475511543454,5.7258223443953575,5.698370708275639,5.706917541507525,5.956903385037299,4.20939946713153,4.163214115569379,4.171282380925259,5.784018428326637
2024-05-24,6.03122270508494,5.879329649174719,6.058179025029096,5.650519353051255,5.623458226622078,5.631866513865554,5.8793296491747205,4.148323389651949,4.107329464434669,4.111311551822439,5.717130518500777
2024-05-27,6.0516060886141005,5.896587773867464,6.071894627449366,5.665358267413806,5.638282735387319,5.6466811266241095,5.8965877738674655,4.1550532710164445,4.114174616973396,4.11843310206645,5.7290310494629795
2024-05-28,6.126837932800429,5.96338223477706,6.161786186261561,5.731447704777306,5.703996032050004,5.712592820846118,5.963382234777062,4.203502403246764,4.16101949229806,4.16486944289082,5.7856445580065525
2024-05-29,6.061579971707891,5.902547307908019,6.108950701818711,5.675563927006454,5.648299607647513,5.656892954479285,5.902547307908021,4.170536205299931,4.127441653390595,4.1303733448796915,5.731303137028498
2024-05-30,6.030004188787755,5.864673090203723,6.08626051098285,5.63549102737941,5.608558211137537,5.617058349182618,5.864673090203725,4.125521185233426,4.083518848306567,4.086025015875269,5.690724319160786
2024-05-31,6.011688270049393,5.846827308690016,6.068319095880151,5.6176883138071725,5.590847115607508,5.599231696465476,5.846827308690018,4.100081989707834,4.059917427382371,4.061014742139278,5.673698384645392
2024-06-03,6.111714947008403,5.939888474527035,6.160620085999459,5.703986206281453,5.67683417899606,5.685217881160138,5.939888474527037,4.150301343417044,4.111629113260944,4.110841101051025,5.7561167807505305
2024-06-04,6.125142844513212,5.954219757257281,6.180168881037273,5.719166186363601,5.6918898460324865,5.700498738986148,5.954219757257283,4.1663735150062875,4.126509764199027,4.126990028492398,5.7699185236155195
2024-06-05,6.145582270420591,5.981482158406254,6.1999468984296096,5.751723734624416,5.724094468866304,5.733289368500341,5.981482158406256,4.238567960950333,4.194225330154736,4.199425953244556,5.803626898093059
2024-06-06,6.160504726139576,5.9932197319749365,6.220934386824338,5.761645403864096,5.734015896112472,5.743084502778747,5.993219731974938,4.239811401556617,4.194591783892786,4.199286566824676,5.811180154682655
2024-06-07,6.17238755560244,6.005167464483047,6.243290984803839,5.773806908718978,5.7460833226106685,5.755421167119255,6.005167464483049,4.261887258064156,4.216543680962377,4.222408410234359,5.821965634938364
2024-06-10,6.187848759449076,6.014298803614397,6.2581005160532035,5.780562034056191,5.752867318635331,5.762148042101575,6.014298803614399,4.246165646956273,4.202367924158801,4.20646251748222,5.8259508295227285
2024-06-11,6.156839003697208,5.985803237588049,6.225460884881364,5.749337165011474,5.721923853784721,5.731103978746833,5.985803237588051,4.205466325908141,4.163884391787812,4.166240549143972,5.7984598948866655
2024-06-12,6.237409302654014,6.06077643746015,6.305600030460711,5.816063956248195,5.788545500035202,5.797770145657662,6.060776437460151,4.238916287936423,4.1976530125891225,4.199412753566914,5.863765699931415
2024-06-13,6.247538956551518,6.070163052978708,6.3292298625148735,5.821781214367454,5.7943349891730636,5.803509131702736,6.070163052978709,4.243971357544199,4.201507416663494,4.203070328059641,5.873359344280874
2024-06-14,6.144219923891483,5.984518365032741,6.228080459184915,5.740186351945541,5.713151085868796,5.722356151484584,5.984518365032742,4.212205573192927,4.16878741639786,4.1728508612170865,5.814537795841464
2024-06-17,6.108963374976592,5.960583364750235,6.197990148684625,5.717048592582083,5.690127754931956,5.699331991425932,5.960583364750236,4.213948740128081,4.169887908829341,4.175291716821201,5.8093533843734075
2024-06-18,6.126142848143028,5.978569235088763,6.208718340956966,5.735774627154234,5.708721469304691,5.717905702612386,5.978569235088764,4.226205546378229,4.183180920464098,4.1876174801484884,5.832180368685668
2024-06-19,6.122921300368197,5.978286457004088,6.209086658413046,5.732350747369298,5.705458298158483,5.714569269880763,5.978286457004089,4.218090893010883,4.177054842327545,4.1789921931760565,5.83687233447848
2024-06-20,6.138609443260475,5.996937323892114,6.223758536653272,5.749729036929748,5.722803005181835,5.731964941421227,5.996937323892115,4.234147192896958,4.192554864537139,4.1950958677042145,5.862571974462705
2024-06-21,6.142821489114055,6.00266261473035,6.221912579511099,5.761732466303488,5.734472204109337,5.743811338979229,6.002662614730351,4.246288040500635,4.205472258170722,4.207171705605872,5.879551226124317
2024-06-24,6.005310301397182,5.866709217305598,6.083685459530393,5.633214101842963,5.606469860600654,5.6157028525679245,5.866709217305599,4.165164006108601,4.123370385345518,4.127568196928817,5.735387183900653
2024-06-25,6.016166269463578,5.850558697452888,6.079696983227859,5.618182336682558,5.591444799004655,5.600772697144174,5.850558697452889,4.117841756890504,4.077285766561961,4.081197106837796,5.673808650887363
2024-06-26,6.043175754255435,5.86565949060041,6.092017078307585,5.634008932062437,5.607138669096647,5.616503061281387,5.865659490600411,4.110330884186813,4.071436703203143,4.073425665471326,5.6799916575391025
2024-06-27,6.030218432617075,5.849665038288853,6.078507166744224,5.617001610306137,5.590291312299012,5.59960660775244,5.849665038288854,4.0925643736303146,4.053517586439374,4.055910670301078,5.65616101968603
2024-06-28,5.980826651898399,5.812243773195792,6.045115477069967,5.584078537651634,5.557423194154007,5.566780544551547,5.812243773195793,4.097026334904596,4.056878862326877,4.060189141770771,5.630584474589236
2024-07-01,6.0337631614204925,5.860573398983968,6.099074303644558,5.630956786789182,5.604080910914931,5.613522505486649,5.860573398983969,4.125307550961312,4.0860671266984285,4.086948810717296,5.672521926515023
2024-07-02,6.107486002785478,5.928041063788509,6.175266778074194,5.695371464529438,5.668176150322686,5.6777119145447115,5.928041063788511,4.167034744125179,4.127697867955703,4.128470975880721,5.732116216343177
2024-07-03,6.136133803054963,5.953710930593227,6.203953897925807,5.7183375470728,5.691100497589558,5.700591083131383,5.953710930593229,4.173421027544661,4.134064168023727,4.134973716807333,5.753964418331304
2024-07-04,6.159359113009565,5.970480941612627,6.2178878337186605,5.738395637630835,5.710892010360135,5.7205620840911715,5.97048094161263,4.172037211012911,4.1348158515661275,4.135147871793807,5.763135240516332
2024-07-05,6.173744456640042,5.983341158651826,6.235753176497391,5.750685148999906,5.723111928317975,5.732906458800795,5.983341158651829,4.18640797905448,4.148254880648535,4.149296128048532,5.774239790935705
2024-07-08,6.17732520208287,5.980206358972537,6.231272285644306,5.747134205832261,5.719635814134155,5.729437130868674,5.98020635897254,4.170767071914927,4.135040872284182,4.134425894562269,5.765499358661159
2024-07-09,6.228333546964981,6.024754011942854,6.279702636685406,5.787482977654301,5.759886593457473,5.769662926738561,6.024754011942857,4.19057245057363,4.15473957751084,4.15382637493115,5.803369871839499
2024-07-10,6.179413964763818,5.984858188374505,6.238633799034639,5.748089994363513,5.720697172288157,5.730468071260793,5.984858188374508,4.1826726142156065,4.146462226997724,4.146431536033465,5.771291540069194
2024-07-11,6.168166457737787,5.973423015016603,6.228154587012067,5.737895874843869,5.710489009759422,5.720321181135699,5.973423015016606,4.173373027900489,4.13668865442231,4.137150023407638,5.759397720904826
2024-07-12,6.159528784509827,5.9622464963554815,6.217537883973008,5.728386887574701,5.701010845461823,5.710795650988116,5.962246496355484,4.161686364722833,4.125017174007457,4.12532227617539,5.74671331876934
2024-07-15,6.168088345761919,5.9646308036939555,6.215446920598981,5.733845438511656,5.706305881147344,5.716180275559421,5.964630803693958,4.153905265181459,4.118156914996232,4.117385900176598,5.744202538449655
2024-07-16,6.189224042970636,5.983665918046277,6.228477461610524,5.748616952644082,5.721161655062817,5.730864365349601,5.983665918046279,4.154445077030893,4.118739549266034,4.118383983935516,5.760816792589071
2024-07-17,6.168343766608095,5.973133031849681,6.221752654651755,5.731819924438743,5.704695666838998,5.714061408099972,5.973133031849684,4.140938879808831,4.105859678099683,4.106069690545302,5.7563988954167735
2024-07-18,6.210168979786363,6.009789885160475,6.257294142519639,5.76969657254949,5.742226290825842,5.751748152403324,6.009789885160478,4.1696450967878,4.134643539179701,4.134278032949292,5.788049906169695
2024-07-19,6.189791304758068,5.995056548354056,6.23968215185051,5.7548227087573265,5.727371890338101,5.737016447296186,5.995056548354059,4.168917747014616,4.133248426363602,4.134229092862725,5.777413685984228
2024-07-22,6.168963886257505,5.97886229521931,6.222682128608109,5.739287905755167,5.71188457184938,5.721568994365873,5.9788622952193125,4.166390196102111,4.129641762234936,4.131436352794856,5.7643436952418625
2024-07-23,6.0620488367930685,5.8871665924210745,6.138548790340847,5.661952021442687,5.6343846321184055,5.644759448598277,5.887166592421077,4.156454824834283,4.117703728062809,4.1215643273439895,5.688691951513455
2024-07-24,6.080191521781807,5.9010349809081735,6.148593294462865,5.6798654355784715,5.651971390078852,5.66270296365151,5.901034980908176,4.178770418335554,4.139014052920756,4.144148064237161,5.700072738802732
2024-07-25,6.051428540843022,5.873792418577422,6.115151890322293,5.654028283802282,5.626300373888987,5.636918938643898,5.873792418577425,4.168837888204307,4.128943786611753,4.134265380867878,5.6755596562866
2024-07-26,6.091481301483851,5.908200709661027,6.144075406907939,5.684546682207452,5.656829697723765,5.667329048602671,5.908200709661029,4.1773001130352485,4.13767483819262,4.1425736646761075,5.703708731317554
2024-07-29,6.107693462479812,5.921165942789421,6.1529233403494095,5.697597158976804,5.669801662092894,5.680377973746005,5.921165942789424,4.183911365782886,4.145170558574722,4.148973546781563,5.713598821111872
2024-07-30,6.100784959525042,5.917079758710498,6.132254062947625,5.693137578738979,5.665432709836069,5.675910161931081,5.917079758710501,4.183908257825935,4.1462268232485,4.148568713879805,5.711482574160257
2024-07-31,6.144560319495186,5.973175834908937,6.201860464284656,5.742901377417496,5.715286320470684,5.725594181006725,5.97317583490894,4.252807956136178,4.216439045118542,4.217308990620448,5.779247994482544
2024-08-01,6.016053288977923,5.863224938524298,6.091011783157158,5.644328369893055,5.616778796363959,5.627554534601967,5.863224938524301,4.230315922782232,4.192539969064151,4.194998571619006,5.689455736276144
2024-08-02,6.069653366259245,5.907979715375389,6.148443764400743,5.690647341905594,5.662639899692538,5.673826493260843,5.907979715375392,4.246303663791077,4.208091855857387,4.210569719826411,5.72188204015817
2024-08-05,5.82442676468819,5.678573157837839,5.906678607664476,5.469559766069443,5.442654125781243,5.453515571564475,5.678573157837841,4.111534757287759,4.074948451751874,4.077171271704754,5.5098967504783305
2024-08-06,5.9424049384117685,5.785931432226484,6.022878010515009,5.571879300435453,5.54454929733478,5.555525316812812,5.785931432226485,4.179784133697111,4.143016650256366,4.14468856454135,5.6073316686588806
2024-08-07,5.971920596410034,5.816454489873856,6.057373828936522,5.606093682814089,5.578524760661955,5.589246287038389,5.816454489873858,4.246642880008034,4.209894960333015,4.213353332172044,5.645713206397532
2024-08-08,5.941146024545405,5.790429831494877,6.0334785003653515,5.579822161890275,5.552432264530125,5.563045113376781,5.790429831494879,4.237467671362083,4.201164550199111,4.207534325501711,5.6249048915591935
2024-08-09,6.023387422457898,5.862668311302389,6.101149099833713,5.644012791061798,5.6165436161690225,5.627007390348353,5.862668311302391,4.250134257840687,4.213364053610447,4.217781295266829,5.684088059846876
2024-08-12,6.051161656535595,5.880972071281448,6.117205757609738,5.66091295603029,5.633381605402259,5.643780200403429,5.88097207128145,4.236379209669657,4.201989741808804,4.20410359303661,5.693081920221714
2024-08-13,6.043032176520968,5.8736350221230005,6.110136968140911,5.654098828039302,5.626659078270995,5.636796576957524,5.873635022123002,4.232436602421294,4.198342427759179,4.199635617396276,5.687913604710701
2024-08-14,6.069211118988852,5.8947061604678535,6.135228421676463,5.677844675494851,5.650141299364057,5.660520368945568,5.894706160467855,4.249108133009531,4.213692761848501,4.216015940647152,5.704816095886642
2024-08-15,6.043973583138481,5.875426965942406,6.116820439688046,5.660377440131132,5.6326929647132955,5.6430752833617515,5.875426965942408,4.252164980158549,4.215419543860255,4.219123977723206,5.691416445865749
2024-08-16,6.185616914142776,5.999638509704602,6.2418204668613795,5.777226145668517,5.7490934413881165,5.759285821883508,5.999638509704604,4.308928235841971,4.271733527493827,4.273974976507769,5.800206309192508
2024-08-19,6.227024972872477,6.040296354647143,6.287090226800365,5.8161183270534185,5.78784880693131,5.7980501330671945,6.040296354647145,4.327154560047598,4.2922109792992815,4.292083588295695,5.839840081019838
2024-08-20,6.255612942464377,6.074767351060236,6.323556225311723,5.8497821295769254,5.821375217626757,5.831626367616413,6.074767351060237,4.379620919547215,4.342819149530016,4.3440260678571345,5.880558712871585
